[ 2012-07-20T10:57:37+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [8] Array to string conversion Model.class.php 第 963 行.
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [8] Undefined index:  Array Model.class.php 第 965 行.
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_system` (`parentID`,`status`,`time`,`user_name`,`departmentID`) VALUES (43460,'待检出',1342753682,'aaa','40150') [ RunTime:0.000282s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_system_taskShenhe` [ RunTime:0.005291s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [8] Undefined offset:  0 RelationModel.class.php 第 450 行.
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: UPDATE `myerp_system_taskShenhe` SET `dataID`=31175,`datatype`='线路',`processID`=2,`remark`='11' WHERE ( `systemID` = 43461 ) [ RunTime:0.000256s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SELECT * FROM `myerp_system_taskShenhe` WHERE ( `systemID` = 43461 ) LIMIT 1   [ RunTime:0.000248s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_system_taskShenhe` (`systemID`,`dataID`,`datatype`,`processID`,`remark`) VALUES (43461,31175,'线路',2,'11') [ RunTime:0.000231s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_dataOM` [ RunTime:0.005866s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SELECT * FROM `myerp_dataOM` WHERE `dataID` = '31175' and `datatype` = '线路' and `type` = '管理'  [ RunTime:0.000541s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_dataOM` [ RunTime:0.005168s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_dataOM` (`dataID`,`datatype`,`type`,`DUR`) VALUES (43460,'审核任务','管理','40177,40185,') [ RunTime:0.301408s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerpview_system_dur` [ RunTime:0.006335s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SELECT DISTINCT  `userID` FROM `myerpview_system_dur` WHERE `bumenID` = '40177' and `rolesID` = '40185'  [ RunTime:0.000802s ]
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [2] array_merge() [<a href='function.array-merge'>function.array-merge</a>]: Argument #1 is not an array MethodAction.class.php 第 703 行.
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [2] array_merge() [<a href='function.array-merge'>function.array-merge</a>]: Argument #2 is not an array MethodAction.class.php 第 703 行.
[ 2012-07-20T11:08:02+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [2] array_unique() [<a href='function.array-unique'>function.array-unique</a>]: The argument should be an array MethodAction.class.php 第 704 行.
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_dataOM` (`dataID`,`datatype`,`type`,`DUR`) VALUES (43460,'审核任务','管理','40150,40185,') [ RunTime:0.429809s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerpview_system_dur` [ RunTime:0.006353s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SELECT DISTINCT  `userID` FROM `myerpview_system_dur` WHERE `bumenID` = '40150' and `rolesID` = '40185'  [ RunTime:0.000847s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.005458s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.005828s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000592s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_message` [ RunTime:0.061180s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [8] Undefined offset:  5 Model.class.php 第 962 行.
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [8] Undefined offset:  5 Model.class.php 第 962 行.
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.005872s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000580s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [8] Undefined offset:  5 Model.class.php 第 962 行.
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_message` (`time`,`user_name`,`departmentID`) VALUES (1342753683,'aaa','40150') [ RunTime:0.000252s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_message_infoHistory` [ RunTime:0.039413s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | NOTIC: [8] Undefined offset:  0 RelationModel.class.php 第 450 行.
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: UPDATE `myerp_message_infoHistory` SET `dataID`=31175,`datatype`='线路',`usedDUR`='40150,40185,40449',`url`='',`message`='大连古莲国际旅行社总经理\"aaa\":线路审核申请《》' WHERE ( `messageID` = 339 ) [ RunTime:0.000325s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SELECT * FROM `myerp_message_infoHistory` WHERE ( `messageID` = 339 ) LIMIT 1   [ RunTime:0.000282s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_message_infoHistory` (`messageID`,`dataID`,`datatype`,`usedDUR`,`url`,`message`) VALUES (339,31175,'线路','40150,40185,40449','','大连古莲国际旅行社总经理\"aaa\":线路审核申请《》') [ RunTime:0.000276s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_dataOM` [ RunTime:0.005719s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SELECT * FROM `myerp_dataOM` WHERE `dataID` = '31175' and `datatype` = '线路' and `type` = '管理'  [ RunTime:0.000589s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_dataOM` [ RunTime:0.005573s ]
[ 2012-07-20T11:08:03+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_dataOM` (`dataID`,`datatype`,`type`,`DUR`) VALUES (339,'消息','管理','40177,,') [ RunTime:0.090888s ]
[ 2012-07-20T11:08:04+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_dataOM` (`dataID`,`datatype`,`type`,`DUR`) VALUES (339,'消息','管理','40150,,') [ RunTime:0.066225s ]
[ 2012-07-20T11:08:04+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: SHOW COLUMNS FROM `myerp_dataNotice` [ RunTime:0.005378s ]
[ 2012-07-20T11:08:04+08:00 ] /Index.php?s=/Chanpin/doshenhe | SQL: INSERT INTO `myerp_dataNotice` (`message`,`url`,`userID`) VALUES ('大连古莲国际旅行社总经理\"aaa\":线路审核申请《》','','40449') [ RunTime:0.071151s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | INFO: Tag[ route_check ] --START--
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | INFO: Run CheckRoute Behavior [ RunTime:0.000589s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | INFO: Tag[ route_check ] --END-- [ RunTime:0.000660s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | INFO: Tag[ app_begin ] --START--
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000371s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000416s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002880s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000343s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002994s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000311s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_system_directory` [ RunTime:0.002679s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_system_directory` WHERE `title` = '订单控管' LIMIT 1   [ RunTime:0.000278s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_system_directory` WHERE `systemID` = '40972' LIMIT 1   [ RunTime:0.000244s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002728s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000287s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_om_chanpin` [ RunTime:0.002873s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  _type MethodAction.class.php 第 320 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined index:  _type MethodAction.class.php 第 320 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_system_dur` [ RunTime:0.002679s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_system_dur` WHERE `userID` = 40449  [ RunTime:0.000375s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: whereitem MethodAction.class.php 第 73 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: whereitem MethodAction.class.php 第 74 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_om_chanpin` [ RunTime:0.002789s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT DISTINCT  COUNT(*) AS tp_count FROM `myerpview_om_chanpin` WHERE ( `datatype` = '订单' ) AND ( `type` = '管理' ) AND ((`DUR` = '40150,40185,') OR (`DUR` = '40150,,') OR (`DUR` = ',40185,') OR (`DUR` = ',,40449') OR (`DUR` = '40178,40189,') OR (`DUR` = '40178,,') OR (`DUR` = ',40189,') OR (`DUR` = ',,40449')) LIMIT 1   [ RunTime:0.000429s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Division by zero Page.class.php 第 51 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Division by zero Page.class.php 第 75 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT DISTINCT  `dataID` FROM `myerpview_om_chanpin` WHERE ( `datatype` = '订单' ) AND ( `type` = '管理' ) AND ((`DUR` = '40150,40185,') OR (`DUR` = '40150,,') OR (`DUR` = ',40185,') OR (`DUR` = ',,40449') OR (`DUR` = '40178,40189,') OR (`DUR` = '40178,,') OR (`DUR` = ',40189,') OR (`DUR` = ',,40449')) ORDER BY time desc LIMIT 0,20   [ RunTime:0.000492s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002131s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002140s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002906s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31303' LIMIT 1   [ RunTime:0.000353s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002182s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002278s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002853s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31302' LIMIT 1   [ RunTime:0.000334s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002163s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002126s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002856s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31293' LIMIT 1   [ RunTime:0.000394s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002330s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002114s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002926s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31292' LIMIT 1   [ RunTime:0.000350s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002118s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002159s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002827s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31277' LIMIT 1   [ RunTime:0.000337s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002374s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002181s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002885s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31276' LIMIT 1   [ RunTime:0.000347s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002151s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002161s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002812s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31275' LIMIT 1   [ RunTime:0.000380s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002347s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002132s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002853s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31265' LIMIT 1   [ RunTime:0.000299s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002143s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002096s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002855s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31264' LIMIT 1   [ RunTime:0.000317s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002328s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002194s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002818s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31263' LIMIT 1   [ RunTime:0.000323s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002127s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002068s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002757s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31261' LIMIT 1   [ RunTime:0.000318s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002137s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002111s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002818s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31260' LIMIT 1   [ RunTime:0.000319s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002097s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002131s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002742s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31258' LIMIT 1   [ RunTime:0.000298s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002151s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002297s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003185s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31257' LIMIT 1   [ RunTime:0.000320s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002139s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002141s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002824s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31256' LIMIT 1   [ RunTime:0.000293s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002148s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `dingdan` [ RunTime:0.002109s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003025s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND chanpinID='31254' LIMIT 1   [ RunTime:0.000368s ]
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [8] Undefined variable: j MethodAction.class.php 第 533 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 531 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 531 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 531 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 531 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 531 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 531 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 531 行.
[ 2012-07-20T11:08:06+08:00 ] /Index.php?s=/Xiaoshou/dingdanlist | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 531 行.
